-2361.992416837171,12:52:20.467130
-3825.1586315828013,12:52:20.512163
-6540.485690077006,12:52:20.512272
-6202.983716240435,12:52:20.512725
-5528.473759812685,12:52:20.512791
-5680.388371584661,12:52:20.513343
-4266.330117333718,12:52:20.513408
294.94651849134925,12:52:20.513797
5306.834043739485,12:52:20.513861
6286.992639097446,12:52:20.514268
5781.626825978442,12:52:20.514334
7229.342422215058,12:52:20.514822
7116.76385152188,12:52:20.514893
3514.324907309392,12:52:20.562196
1178.0960154922102,12:52:20.562323
3278.5334359043463,12:52:20.562733
5791.228080839051,12:52:20.562799
4124.56240549495,12:52:20.563422
949.6421284528506,12:52:20.563493
442.6458218831676,12:52:20.564055
805.6520536651942,12:52:20.564119
-1010.8843150920763,12:52:20.564795
-2346.0266586598314,12:52:20.564860
-623.8319139248949,12:52:20.613507
-259.8651256268688,12:52:20.613801
-4503.871841618202,12:52:20.615397
-8139.483077974632,12:52:20.615659
-5908.41655382662,12:52:20.617137
-1471.6235187286068,12:52:20.617382
295.6595282646174,12:52:20.618878
940.1700063334094,12:52:20.619129
2595.4976754579293,12:52:20.620638
2993.1834080204467,12:52:20.620884
874.0321364421145,12:52:20.663720
57.44197388481095,12:52:20.664045
1857.4704638547662,12:52:20.665780
1831.618546733166,12:52:20.666064
-868.92253162579,12:52:20.667751
-1954.7931764223367,12:52:20.668037
-259.34263628694237,12:52:20.669689
811.742131943243,12:52:20.669968
-709.4592445406723,12:52:20.671687
-1986.825423540303,12:52:20.671979
-1773.1832124359792,12:52:20.713486
-1428.0894284089431,12:52:20.713780
296.5073153139065,12:52:20.715350
3180.8092931227843,12:52:20.715618
5091.468688544479,12:52:20.717105
4421.583856979758,12:52:20.717366
1043.0554834363284,12:52:20.718877
-2111.7195286386386,12:52:20.719136
-2878.4260778299067,12:52:20.720658
-2484.389553803395,12:52:20.720911
-3755.2332935066593,12:52:20.763025
-5296.564754414329,12:52:20.763243
-3402.163797272353,12:52:20.764370
-937.030381260838,12:52:20.764555
-1953.4095575729043,12:52:20.765618
-2572.0658022683374,12:52:20.765800
1085.3581761971413,12:52:20.766901
4083.818611248973,12:52:20.767086
2682.433836506483,12:52:20.772372
1410.4125745193728,12:52:20.772580
2726.9840304143227,12:52:20.812275
2646.0150240689177,12:52:20.812369
-1234.4009764551956,12:52:20.812864
-4871.381412689159,12:52:20.812945
-4208.594069161176,12:52:20.813479
-2328.445298158237,12:52:20.813560
-2591.138736047203,12:52:20.814155
-2304.4687280364924,12:52:20.814237
-186.18654603102425,12:52:20.814940
-204.3840398525242,12:52:20.815030
-2413.358176755549,12:52:20.862170
-2226.8356931773355,12:52:20.862249
365.9055637617829,12:52:20.862789
1542.7088832186168,12:52:20.862856
750.8410033792311,12:52:20.863368
1729.400738103943,12:52:20.863433
4318.488287038383,12:52:20.864079
4863.105432174353,12:52:20.864149
3957.8764546961565,12:52:20.864806
3247.2939205888692,12:52:20.864875
3053.9678799925387,12:52:20.912806
3244.282713183955,12:52:20.912965
2131.9262033777895,12:52:20.913818
797.902192557346,12:52:20.913950
2090.1754326905757,12:52:20.914758
2588.2794507075687,12:52:20.914890
-138.74732304548104,12:52:20.915663
-880.1675166450518,12:52:20.915793
2033.8637818049967,12:52:20.916564
3202.531872904894,12:52:20.916694
813.5873014400358,12:52:20.963549
-976.6755569995546,12:52:20.964227
-71.6470121099664,12:52:20.965884
1143.3812069081819,12:52:20.966167
-330.3093437713344,12:52:20.967689
-2877.0633703527255,12:52:20.967945
-2905.680988636308,12:52:20.969458
-2963.104960592904,12:52:20.969719
-6046.2780083517,12:52:20.971327
-6402.328781034088,12:52:20.971587
-468.19965041908233,12:52:21.012166
4281.409258922239,12:52:21.012272
2451.288302138353,12:52:21.012740
-1442.939655037233,12:52:21.012812
-1629.4563880001585,12:52:21.013399
-449.7589003205942,12:52:21.013482
-2220.5762096784597,12:52:21.014125
-3647.4030575195115,12:52:21.014200
-1682.1322812248516,12:52:21.014811
713.6766173537583,12:52:21.014879
975.2053173469099,12:52:21.062198
9.204070428409864,12:52:21.062301
-382.7889629621762,12:52:21.062993
528.7605447790434,12:52:21.063105
1736.0269567216678,12:52:21.113750
2205.1888669431105,12:52:21.114081
2734.565148536114,12:52:21.115919
1999.537380025843,12:52:21.116205
-957.7262438824349,12:52:21.117857
-1961.8006491396354,12:52:21.118159
405.90050527413393,12:52:21.119801
1780.095707414721,12:52:21.120077
212.31266930173769,12:52:21.121752
-884.1093833895306,12:52:21.122029
658.7113203958359,12:52:21.163444
2066.5719552356427,12:52:21.163737
1355.2782649365013,12:52:21.165314
746.8223142880004,12:52:21.165580
1639.6510560205893,12:52:21.167852
2565.1750381782235,12:52:21.168138
1218.1255275365468,12:52:21.169655
-1256.0571973606106,12:52:21.169912
-339.3263158075193,12:52:21.171473
4239.306346135092,12:52:21.171728
7687.134226636314,12:52:21.212377
6272.229903222732,12:52:21.212485
2596.1201734461197,12:52:21.213051
57.392669918864954,12:52:21.213147
-2652.233613834921,12:52:21.213700
-5866.984497914956,12:52:21.213792
-5948.781335813566,12:52:21.214351
-3538.940493046651,12:52:21.214444
-3984.9534909573517,12:52:21.215146
-5852.413434744822,12:52:21.215246
-5415.244016589,12:52:21.216309
-3278.4568545026004,12:52:21.263536
141.92504743242534,12:52:21.263827
2846.6456513473277,12:52:21.265721
1345.1168897189061,12:52:21.265984
-1915.96971253111,12:52:21.267858
-1516.9781166558323,12:52:21.268122
1242.2373876005176,12:52:21.269591
1884.2299003201933,12:52:21.269837
700.2919834390952,12:52:21.271372
455.32373208058664,12:52:21.271623
1546.3065898041675,12:52:21.313991
1953.4856694853922,12:52:21.314362
1945.422250719913,12:52:21.316137
3213.291200646568,12:52:21.316423
2883.477549804224,12:52:21.318053
-2036.6702798832916,12:52:21.318355
-6123.766584493469,12:52:21.320022
-3518.106718881747,12:52:21.320295
1045.7352874413841,12:52:21.321961
1548.8820656688051,12:52:21.322259
378.10438667104813,12:52:21.363562
1434.6724190558261,12:52:21.363876
1874.3726574552045,12:52:21.365444
-1200.7020195387304,12:52:21.365701
-3093.602625970889,12:52:21.367231
-1229.233373686742,12:52:21.367487
370.8336067953647,12:52:21.368963
201.20058934189245,12:52:21.369220
-349.64312973001336,12:52:21.370771
-99.3761134355048,12:52:21.371030
1139.1741233686353,12:52:21.413835
1010.017946348109,12:52:21.414201
488.1617302338851,12:52:21.415974
3177.411626868722,12:52:21.416258
5682.732234311945,12:52:21.417892
3478.171752589451,12:52:21.418189
601.8628182288766,12:52:21.419908
666.1974085676957,12:52:21.420186
231.62193356078342,12:52:21.421854
-2132.069781470203,12:52:21.422150
-2846.93887888344,12:52:21.464095
-1455.3784290669682,12:52:21.464539
-1197.483458415757,12:52:21.466316
-2664.500557323643,12:52:21.466602
-3331.6721187942803,12:52:21.513424
-1929.7451733319767,12:52:21.513726
-653.4693301976447,12:52:21.515711
-690.4186610467245,12:52:21.516007
-238.2211193672215,12:52:21.517531
1218.8794590425891,12:52:21.517788
849.9551804896682,12:52:21.519287
-1387.8832518608262,12:52:21.519543
-1563.9216684851733,12:52:21.521045
35.380169464960716,12:52:21.521295
551.4168311863516,12:52:21.522821
-175.27115502960447,12:52:21.523074
-648.4105746441148,12:52:21.563881
108.12986278079613,12:52:21.564208
1192.7452541468479,12:52:21.565904
1089.4493056273654,12:52:21.566211
489.9317390839541,12:52:21.567913
994.7012868805385,12:52:21.568194
1787.1840828892703,12:52:21.613848
955.3480856810617,12:52:21.614211
-436.16670298604976,12:52:21.615908
266.8286349067487,12:52:21.616189
710.0809796283393,12:52:21.617829
-1824.8679927301123,12:52:21.618105
-2813.7659146514275,12:52:21.619798
234.59943618939178,12:52:21.620072
2077.4952770016935,12:52:21.621738
289.4043870216932,12:52:21.622012
-1694.395480736261,12:52:21.663974
-1706.8166319070401,12:52:21.664301
-836.7107666788188,12:52:21.665973
-1855.2836500480512,12:52:21.666304
-2824.369447562362,12:52:21.667969
191.52284478628093,12:52:21.668246
3296.076016238567,12:52:21.669872
2186.6704365535566,12:52:21.670171
191.3444231802789,12:52:21.671870
821.40139796258,12:52:21.672145
1533.9240791707225,12:52:21.713862
202.04297716652235,12:52:21.714227
-624.6929307039514,12:52:21.715968
384.97767512261225,12:52:21.716253
664.8920898472198,12:52:21.717876
-686.8695496384149,12:52:21.718172
-1534.1284086422968,12:52:21.719826
-1060.9644536425399,12:52:21.720097
-1402.0956413810982,12:52:21.721768
-2781.9618276692995,12:52:21.722040
-1908.8592544517546,12:52:21.763400
1133.4942281258302,12:52:21.763676
2508.7824561646353,12:52:21.765169
633.130939761125,12:52:21.765422
-1538.1715221160568,12:52:21.766969
-2019.2738541747976,12:52:21.767221
-1907.7594234152566,12:52:21.813562
-2221.4883569629033,12:52:21.813881
-1923.5710380725227,12:52:21.815500
564.2763747299132,12:52:21.815766
2495.156296823485,12:52:21.817246
1035.1298926796567,12:52:21.817497
-337.6179863325623,12:52:21.819019
1388.375531657591,12:52:21.819276
2452.763117182021,12:52:21.820796
916.8611069414326,12:52:21.821049
41.6415870880724,12:52:21.863488
940.5951335380598,12:52:21.863797
1353.0529764780194,12:52:21.865350
31.226378683002338,12:52:21.865610
-1780.6000112217644,12:52:21.867145
-2163.18824638236,12:52:21.867401
-1219.3756023098617,12:52:21.868869
-1044.7150998993934,12:52:21.869121
-426.0957711719193,12:52:21.870671
2687.3880118363268,12:52:21.870929
3848.3782585624667,12:52:21.913856
-541.0602520481997,12:52:21.914225
-4260.634061125459,12:52:21.915969
-1103.6819143468838,12:52:21.916250
3609.1961494741868,12:52:21.917894
2490.232165295355,12:52:21.918195
-541.2944830270274,12:52:21.919858
434.00314281970736,12:52:21.920143
1909.752606213781,12:52:21.921848
-114.71103961289975,12:52:21.922152
-2069.2136680529798,12:52:21.963583
463.3029752720654,12:52:21.964222
3850.7735111969937,12:52:21.965785
2849.934223692045,12:52:21.966042
436.832836411722,12:52:21.967582
838.7399412496346,12:52:21.967841
2159.716890401617,12:52:21.969353
1849.912708501741,12:52:21.969606
880.9697085927694,12:52:21.971183
-251.95457796425006,12:52:21.971437
-1886.7684254828482,12:52:21.972899
-3658.7358477745997,12:52:21.973148
-4439.599590835825,12:52:21.974657
-2291.1648512993115,12:52:21.974910
1027.7212772504226,12:52:21.976403
839.774269721075,12:52:21.976651
-962.128126329629,12:52:21.978177
823.0038573539591,12:52:21.978436
2301.494570481695,12:52:22.014017
-958.2014014810904,12:52:22.014371
-2956.6223742220973,12:52:22.016154
743.9742780521583,12:52:22.016434
4124.351531099384,12:52:22.064063
2757.9006082038777,12:52:22.064390
1184.8125011904897,12:52:22.066213
2579.2041445920563,12:52:22.066548
3308.9405133199543,12:52:22.068344
178.77866382346986,12:52:22.068631
-2858.550472833931,12:52:22.070337
-2164.4847041989033,12:52:22.070618
-1297.4846437258625,12:52:22.114017
-2323.106686532516,12:52:22.114380
-2451.3606894877175,12:52:22.116286
-783.2593218986639,12:52:22.116580
965.3909379309789,12:52:22.118261
748.9587078194952,12:52:22.118545
-1264.0369562554204,12:52:22.120194
-2012.255545926098,12:52:22.120470
-1590.361772035796,12:52:22.122188
-1586.1401160713233,12:52:22.122477
-1089.1228694400404,12:52:22.164064
-35.822147186033305,12:52:22.164389
552.1221025444778,12:52:22.166307
40.64299435787291,12:52:22.166601
-1053.5792976430303,12:52:22.168268
-1377.4766413916227,12:52:22.168555
-935.5029673245054,12:52:22.170254
-562.552615642751,12:52:22.170565
-32.17522943455026,12:52:22.172283
450.3547464259591,12:52:22.172560
-1298.025560177835,12:52:22.213993
-2947.9567094995346,12:52:22.214352
-875.1321686179244,12:52:22.216085
2526.782031251695,12:52:22.216370
4398.449540747765,12:52:22.218012
3540.155564201965,12:52:22.218414
1712.6876897049656,12:52:22.220082
449.151630673249,12:52:22.220357
-1075.5141889193692,12:52:22.222094
-3010.561410826672,12:52:22.222400
-3269.885134268955,12:52:22.264021
-478.4242080930299,12:52:22.264348
1008.094887403161,12:52:22.266516
-1775.624324776877,12:52:22.266809
-3910.5868431724716,12:52:22.268840
-1539.9040488323938,12:52:22.269122
638.6406064391795,12:52:22.272738
-694.6405663035973,12:52:22.274502
-2051.4691929863266,12:52:22.274801
-279.9387423016691,12:52:22.313989
1673.049374298491,12:52:22.314340
461.89838545531785,12:52:22.316069
-442.02820030242145,12:52:22.316354
1196.8484682104568,12:52:22.318013
2895.90733348557,12:52:22.318320
2579.19686069531,12:52:22.319975
1187.3021501469789,12:52:22.320249
1432.1226972514446,12:52:22.321936
1428.1465885630155,12:52:22.322235
-544.9507163546537,12:52:22.364024
-438.38570978994403,12:52:22.364352
1734.3628330413073,12:52:22.366036
2263.988940065114,12:52:22.366342
315.7669010843671,12:52:22.368021
-2134.78215986724,12:52:22.368298
-1671.4567260899269,12:52:22.369933
-12.837771644001464,12:52:22.370225
-938.6365556952971,12:52:22.371928
-1522.196351329157,12:52:22.372206
1141.5452379935182,12:52:22.413930
3865.453327407733,12:52:22.414302
3374.820485198562,12:52:22.416037
906.3728371793316,12:52:22.416321
-326.93905198124236,12:52:22.417981
-1119.5209357330234,12:52:22.418280
-3509.8154849459006,12:52:22.419929
-4755.422761091389,12:52:22.420201
-2979.2012512333763,12:52:22.421850
-143.31974929862795,12:52:22.422139
1600.850180358983,12:52:22.423811
1133.7066373734822,12:52:22.424087
461.6749337965849,12:52:22.463876
711.5845098144458,12:52:22.464203
-981.9507515670159,12:52:22.466365
-2840.2993152109716,12:52:22.466655
-439.9093378796869,12:52:22.513920
2677.8955513929927,12:52:22.514290
1378.6410323563534,12:52:22.516405
-631.0274748083415,12:52:22.516695
2159.9162507242486,12:52:22.518391
5649.899129274443,12:52:22.518679
4351.306370813726,12:52:22.520357
2448.646190451186,12:52:22.520636
3358.886434217791,12:52:22.522351
2425.4677521389663,12:52:22.522634
-1059.3994063076962,12:52:22.563787
200.1152167389008,12:52:22.564120
7960.540027911744,12:52:22.565816
15814.882651351894,12:52:22.566096
17666.75003987224,12:52:22.567779
16537.256015660103,12:52:22.568055
24546.607123079957,12:52:22.569692
38863.3159884837,12:52:22.569964
46554.37880641923,12:52:22.571664
49846.21022681376,12:52:22.571941
51618.28608596056,12:52:22.613363
45660.70217313243,12:52:22.613643
29662.916361692758,12:52:22.615180
11293.23737845966,12:52:22.615435
-708.6819611982119,12:52:22.616921
-7007.094200141011,12:52:22.617168
-13030.974762152364,12:52:22.618653
-16678.86747075421,12:52:22.618902
-15876.683244104146,12:52:22.620409
-22342.371769037807,12:52:22.620658
-36754.25176172775,12:52:22.663780
-42574.282036874756,12:52:22.664110
-37565.01721189342,12:52:22.665808
-35493.98349613404,12:52:22.666090
-38083.79619467935,12:52:22.667786
-35095.12460653977,12:52:22.668063
-28028.223074514994,12:52:22.669707
-26105.189087678824,12:52:22.669979
-29837.745273805558,12:52:22.671682
-30861.090815933785,12:52:22.671960
-26617.215666250937,12:52:22.713647
-22657.98782837531,12:52:22.713946
-23263.6706356893,12:52:22.715509
-24202.007582071852,12:52:22.715772
-19088.586888246522,12:52:22.717252
-15190.168670558985,12:52:22.717502
-18290.36427235847,12:52:22.719000
-20817.142706915725,12:52:22.719249
-19795.409995810598,12:52:22.720772
-19746.97416792819,12:52:22.721023
-22738.68409746352,12:52:22.763480
-25845.706524325655,12:52:22.763773
-26964.806041686847,12:52:22.765298
-27904.57982246838,12:52:22.765551
-28614.464975433522,12:52:22.767071
-26862.96829084957,12:52:22.767325
-22115.015858503823,12:52:22.768801
-17230.871307778074,12:52:22.769049
-13196.345152937749,12:52:22.770603
-7036.59120654021,12:52:22.770860
-1440.054722009696,12:52:22.813377
-1058.9565484719728,12:52:22.813657
452.9858918304849,12:52:22.815184
9239.425142828455,12:52:22.815438
21117.492717317164,12:52:22.816923
30591.44297783835,12:52:22.817175
34951.7894809833,12:52:22.818675
36657.52678972812,12:52:22.818930
41440.44278492593,12:52:22.820453
48556.76636247212,12:52:22.820701
51404.67778647041,12:52:22.863414
49400.90870612224,12:52:22.863695
48299.491885360636,12:52:22.865554
48511.4211088576,12:52:22.865820
46974.66541384142,12:52:22.867343
44664.79575672868,12:52:22.867604
41664.5406449134,12:52:22.869123
35281.46929379315,12:52:22.869710
27252.67530008978,12:52:22.871307
23483.825976905362,12:52:22.871565
24155.886744947245,12:52:22.913880
22200.026823808126,12:52:22.914245
14465.356827872654,12:52:22.915944
7609.349042393074,12:52:22.916221
6315.463052431158,12:52:22.917877
5114.575226019809,12:52:22.918176
90.10693305324776,12:52:22.919825
-4688.181342977997,12:52:22.920097
-6280.651084564354,12:52:22.921792
-7417.782394233945,12:52:22.922069
-9666.133291857112,12:52:22.963419
-11578.295979624065,12:52:22.963698
-12034.571321373178,12:52:22.965559
-11241.753545583784,12:52:22.965818
-11406.791043472082,12:52:22.967657
-12671.222393511422,12:52:22.967918
-12756.474567428872,12:52:22.969410
-12410.52606907381,12:52:22.969665
-13442.970177489728,12:52:22.971195
-13726.998656282543,12:52:22.971452
-12063.164967021563,12:52:23.013884
-11174.692558033328,12:52:23.014248
-11755.57833528864,12:52:23.015937
-10807.780422689324,12:52:23.016217
-7638.757046832014,12:52:23.017863
-6076.829628681247,12:52:23.018157
-6930.460801632291,12:52:23.019800
-6839.320226236321,12:52:23.020072
-4982.8226955194295,12:52:23.021757
-4167.9868890881135,12:52:23.022034
-5223.876328160107,12:52:23.063428
-5334.790317491288,12:52:23.063709
-3836.7796742654464,12:52:23.065228
-2338.364441402041,12:52:23.065482
-1683.5793580368495,12:52:23.066993
-1402.9905234680584,12:52:23.067243
-734.0679012941715,12:52:23.068704
-567.6594497673175,12:52:23.068950
-1668.9370446170535,12:52:23.070472
-2548.464998743497,12:52:23.070720
-1244.5514198800395,12:52:23.072756
730.8039379133771,12:52:23.073037
1368.7571903471394,12:52:23.074587
1114.878848368274,12:52:23.074846
1021.2975868502183,12:52:23.076333
