815.6605490057789,12:49:25.261998
1798.0511447506526,12:49:25.262314
728.3885447953496,12:49:25.263949
-500.46318547808903,12:49:25.264225
-1088.2431335231906,12:49:25.265836
-2192.951491065945,12:49:25.266107
-3569.353357985334,12:49:25.267788
-3432.203344109279,12:49:25.268067
-962.9756056782724,12:49:25.310112
1353.3313367543105,12:49:25.310471
261.6686133646298,12:49:25.313728
-1127.5961511553317,12:49:25.315404
556.0803741394375,12:49:25.315689
1569.5228463202614,12:49:25.317316
-560.7445844031693,12:49:25.317595
-2760.532475141865,12:49:25.319294
-1891.4780572548368,12:49:25.319579
-590.0977617021388,12:49:25.360081
-1898.6741557680245,12:49:25.360406
-2754.003999274649,12:49:25.362111
-1168.018352263445,12:49:25.362424
-109.00800384631694,12:49:25.369017
-1233.9888646686454,12:49:25.369347
-1226.839739349329,12:49:25.371048
1772.079381861148,12:49:25.371333
3949.678668140672,12:49:25.372970
2344.125799641506,12:49:25.373248
1073.7814404096296,12:49:25.410108
2975.43192737706,12:49:25.410470
3458.0319342281537,12:49:25.412171
632.0312909679805,12:49:25.412457
-1579.1624615522828,12:49:25.414089
-666.2189222089763,12:49:25.414392
1268.744961418836,12:49:25.415985
731.8684069477733,12:49:25.416259
-1127.7932771131211,12:49:25.417916
-873.7476079202874,12:49:25.418218
-804.3715553133713,12:49:25.459836
-3930.741057596614,12:49:25.460166
-5879.105568068119,12:49:25.461861
-3213.293330313012,12:49:25.462186
-190.419714163337,12:49:25.463806
-323.1664993160284,12:49:25.464079
-160.50911143874077,12:49:25.465684
3383.4846266432605,12:49:25.465957
5476.938392075745,12:49:25.467597
2849.2820949894726,12:49:25.467872
1058.3154133569979,12:49:25.509482
2901.048077052871,12:49:25.509755
3339.9952043248973,12:49:25.511288
543.5845365959768,12:49:25.511546
-923.7355748119046,12:49:25.513009
467.7292575531509,12:49:25.513258
1092.8086886411465,12:49:25.514741
-83.49748093266446,12:49:25.514992
-425.5270814839446,12:49:25.559819
1011.1861548068498,12:49:25.560148
936.7124141109156,12:49:25.561818
-2067.607191891433,12:49:25.562099
-2951.28288961796,12:49:25.563766
211.49962791236638,12:49:25.564040
1334.9393521414822,12:49:25.565653
-1610.1463893390037,12:49:25.565934
-2267.841561503995,12:49:25.567593
-85.07192429240385,12:49:25.567874
-951.8322213298273,12:49:25.569524
-4246.597200160566,12:49:25.569793
-4147.888828489433,12:49:25.609805
245.59346113056029,12:49:25.610158
3279.7819602877926,12:49:25.611837
1576.9896051200494,12:49:25.612119
-155.54407012450986,12:49:25.613738
1811.0195982691057,12:49:25.614013
3167.916292316756,12:49:25.615614
979.7798077844584,12:49:25.615891
-767.8494587846337,12:49:25.617540
914.5573179926555,12:49:25.617812
2873.6926630339585,12:49:25.659889
1781.4012782712343,12:49:25.660219
-113.93228378132412,12:49:25.662342
149.07716975346034,12:49:25.662631
674.9751103581681,12:49:25.664591
-1076.9191955801975,12:49:25.664875
-1679.7491605603245,12:49:25.666881
1572.7596611801453,12:49:25.667166
2730.893144451681,12:49:25.668827
-53.44826624773543,12:49:25.669102
-713.0261378980385,12:49:25.710042
707.98289751433,12:49:25.710398
335.6159502269568,12:49:25.712488
-1238.0866160583626,12:49:25.712777
-1628.5109184521525,12:49:25.760040
-849.2241662192991,12:49:25.760368
-2049.263950658349,12:49:25.762480
-5218.724330834718,12:49:25.762770
-5437.679791881854,12:49:25.764761
-2131.906489480705,12:49:25.765044
-28.775458334788823,12:49:25.767054
-538.9662387011572,12:49:25.767338
-854.9593206224638,12:49:25.809789
691.5103530122342,12:49:25.810230
1393.1767960170173,12:49:25.811870
-407.7073779274106,12:49:25.812151
-584.3215814846467,12:49:25.813773
2383.228023296531,12:49:25.814047
3994.54983014109,12:49:25.815671
2287.595250540434,12:49:25.815943
1329.0077942958233,12:49:25.817439
3005.3617144124423,12:49:25.817688
3777.485600919704,12:49:25.860108
1309.3960007986384,12:49:25.860438
-1340.1283833231832,12:49:25.862173
-678.0699703447032,12:49:25.862464
624.6754582150794,12:49:25.864081
-450.92328780210465,12:49:25.864356
-1185.1185986488767,12:49:25.865974
372.06578481511315,12:49:25.866266
1283.409860299744,12:49:25.867911
-1378.8297852273834,12:49:25.868188
-3666.9279123419515,12:49:25.909565
-853.6082413218613,12:49:25.909873
1654.8369390412863,12:49:25.911413
-99.25767307011961,12:49:25.911670
-1648.6733723802004,12:49:25.913134
-1176.4543437262748,12:49:25.913387
-1390.433536982043,12:49:25.914868
-2685.7950052528913,12:49:25.915127
-2671.3342682005914,12:49:25.916640
-2111.245599373092,12:49:25.916891
-3766.2571243717452,12:49:25.960122
-6247.058429187429,12:49:25.960451
-5389.794119666227,12:49:25.962208
-860.1897212766836,12:49:25.962505
2347.559055841914,12:49:25.964124
1558.213203832586,12:49:25.964399
1018.2354576907221,12:49:25.966023
3341.6346910889874,12:49:25.966320
4632.967328099085,12:49:25.967958
2770.951670999543,12:49:25.968231
1658.246924294015,12:49:26.009898
3587.1379861263754,12:49:26.010296
5190.256054585187,12:49:26.011985
3393.045075688132,12:49:26.012267
372.28458385511647,12:49:26.013900
-382.8654887143622,12:49:26.014195
-92.48345935550242,12:49:26.015806
-351.73407949692523,12:49:26.016081
312.54588503620624,12:49:26.017739
2486.2248980849545,12:49:26.018017
3729.2400819185827,12:49:26.059658
1892.0307546859774,12:49:26.059980
-196.6439883359693,12:49:26.061525
181.46843525443035,12:49:26.061782
147.43537636333713,12:49:26.063262
-2122.4265200490563,12:49:26.063513
-3493.6400329385747,12:49:26.064975
-2216.1618770823743,12:49:26.065223
-1813.4398348156644,12:49:26.066722
-3520.4811171661377,12:49:26.066975
-3200.5777722276853,12:49:26.110103
-766.6389852852262,12:49:26.110461
-107.22166796716027,12:49:26.112149
-1141.2510081238952,12:49:26.112432
-557.1006150083957,12:49:26.114051
1127.9114280850263,12:49:26.114358
631.2839692026658,12:49:26.115969
-1927.6126951408144,12:49:26.116243
-3654.979635747722,12:49:26.117893
-1965.6057507992098,12:49:26.118189
2007.559911665525,12:49:26.159993
3468.239562731172,12:49:26.160320
2694.255950301426,12:49:26.161998
3468.758387660721,12:49:26.162307
3241.41880029012,12:49:26.163918
326.4442506547956,12:49:26.164188
-1073.6153359768691,12:49:26.165797
735.5951626343685,12:49:26.166069
1603.5367851575675,12:49:26.167720
198.61906247304952,12:49:26.167994
326.9763607562278,12:49:26.210020
1002.2197718450748,12:49:26.210380
-129.618493814876,12:49:26.212042
-1490.5842826841636,12:49:26.212320
-1192.102687760948,12:49:26.213939
901.2852829639875,12:49:26.214243
2169.8959663989745,12:49:26.215836
934.845274075388,12:49:26.216108
-112.75103677821215,12:49:26.217758
1432.8069318750315,12:49:26.218031
1516.014892993826,12:49:26.260021
-1883.6796238784243,12:49:26.260347
-3307.7187228806947,12:49:26.262013
-1752.252544159805,12:49:26.262335
-648.4197622205079,12:49:26.263959
-718.654609453735,12:49:26.264232
-483.3629964422837,12:49:26.265865
1006.9094295258692,12:49:26.266162
879.6916759529412,12:49:26.267828
-1671.7695532420244,12:49:26.268100
-2230.7001783083465,12:49:26.309500
-260.4228356055755,12:49:26.309785
232.4618072968278,12:49:26.311293
-1352.3459112232383,12:49:26.311553
-1677.0784569311115,12:49:26.313024
523.0474044425426,12:49:26.313270
2320.43812275035,12:49:26.314727
1831.3286418926095,12:49:26.314975
1679.2362879368252,12:49:26.316458
3205.009025946847,12:49:26.316704
2651.604069940162,12:49:26.360026
-380.4523289225146,12:49:26.360351
-1010.4007837884074,12:49:26.363613
1393.4796735294517,12:49:26.365236
2321.2091321789076,12:49:26.365511
-542.2924555721123,12:49:26.367143
-2894.033647203322,12:49:26.367419
-1069.664822086852,12:49:26.369025
288.12679249360673,12:49:26.369297
-1718.1704328082783,12:49:26.370981
-2806.986329602677,12:49:26.371260
-700.7516940958022,12:49:26.409553
1579.1231136048093,12:49:26.409846
1626.1227533888018,12:49:26.411378
1237.8684812833092,12:49:26.411636
1578.4909701025406,12:49:26.413100
1274.2962111755699,12:49:26.413350
-803.3117964251326,12:49:26.414828
-2535.7118346635743,12:49:26.415080
-1489.2757735175574,12:49:26.416563
-1076.9859796386038,12:49:26.416810
-3041.6349152808884,12:49:26.418861
-3338.334902562847,12:49:26.419139
-1614.0816421309012,12:49:26.420614
-1998.7923366675755,12:49:26.420866
-4282.871509585679,12:49:26.422339
-4044.6349441128486,12:49:26.422592
-810.5206168831434,12:49:26.424061
340.0619243316468,12:49:26.424309
-1938.3098926562527,12:49:26.460062
-1937.4386899126266,12:49:26.460386
1446.2055616978046,12:49:26.462085
2784.402927527952,12:49:26.462410
827.670501890545,12:49:26.464035
-201.93518248843304,12:49:26.464306
1252.4018930702896,12:49:26.465908
2151.354472817992,12:49:26.466198
294.0593654919341,12:49:26.467848
-1303.0887483401618,12:49:26.468118
834.9283566347285,12:49:26.510044
3393.7923780114193,12:49:26.510402
2856.808881017848,12:49:26.512093
1762.6004142120782,12:49:26.512374
2461.1300668128683,12:49:26.513989
2536.987028462974,12:49:26.514295
-147.5040076024502,12:49:26.515900
-2139.5509862516465,12:49:26.516169
-335.8824488913199,12:49:26.517849
1506.8606017380764,12:49:26.518144
467.9238209570001,12:49:26.560073
460.0645751952514,12:49:26.560397
3340.7954911579623,12:49:26.562092
3721.5065384276936,12:49:26.562405
-334.8213821745176,12:49:26.564032
-3165.9041094310396,12:49:26.564304
-2211.457072266854,12:49:26.565910
-349.29058574765384,12:49:26.566197
684.1730799286516,12:49:26.567841
1722.2516690577495,12:49:26.568114
2245.249890604248,12:49:26.609455
-810.7444773925422,12:49:26.609733
-4256.248355763794,12:49:26.611284
-1914.9201231743825,12:49:26.611541
1484.6329434181937,12:49:26.612995
459.9159896855106,12:49:26.613242
-1929.8481866665602,12:49:26.614726
-3181.286783298427,12:49:26.614975
-3108.6529933166826,12:49:26.659974
-2031.0040986455697,12:49:26.660305
-1079.7941862074922,12:49:26.662432
547.2711524882312,12:49:26.662726
2611.082052485188,12:49:26.709448
2070.5490104828004,12:49:26.709729
-436.06453825583253,12:49:26.711226
-886.872266956282,12:49:26.711485
936.7524959124956,12:49:26.712938
785.9738715716799,12:49:26.713185
-2181.0687243166517,12:49:26.714643
-3509.2678547261744,12:49:26.714892
-945.3512842432758,12:49:26.716371
1961.6880171252972,12:49:26.716618
1289.2330536340403,12:49:26.760121
-194.75643554709052,12:49:26.760445
685.4467976812873,12:49:26.762140
1610.096888364463,12:49:26.762430
1264.5361072460853,12:49:26.764057
1215.6474667674472,12:49:26.764328
2140.959144511041,12:49:26.765931
2612.873062383804,12:49:26.766235
1244.189663156334,12:49:26.767895
-530.0130556437279,12:49:26.768170
18.49385915495003,12:49:26.810026
518.967359930436,12:49:26.810386
-1706.0768570190924,12:49:26.812047
-2376.9814237713763,12:49:26.812325
205.21067600188468,12:49:26.813947
452.30531199132054,12:49:26.814252
-3008.0841613565717,12:49:26.815859
-3563.3761593670956,12:49:26.816132
-296.29616668197497,12:49:26.817783
77.9234706186296,12:49:26.818058
-2177.09217000872,12:49:26.819683
-1963.4738306833633,12:49:26.819960
371.1736907378227,12:49:26.821574
1406.300201432405,12:49:26.821842
288.10938458286984,12:49:26.823465
-180.53680221084403,12:49:26.823737
1388.8845021108698,12:49:26.825378
1798.4480566103327,12:49:26.825651
-356.9994711405129,12:49:26.859830
-1621.0893160873848,12:49:26.860127
-562.7627089620453,12:49:26.861649
481.76290492856714,12:49:26.861903
63.15743018382554,12:49:26.863390
-338.54986492355584,12:49:26.863646
717.5848824161618,12:49:26.865108
2262.538183179261,12:49:26.865364
3171.633935483298,12:49:26.866877
4331.809527668671,12:49:26.867128
5879.76558075626,12:49:26.910075
5159.48145224042,12:49:26.910433
2553.4030777122994,12:49:26.912105
1771.0994646453369,12:49:26.912385
2359.3696051993843,12:49:26.913997
845.1661137041228,12:49:26.914305
-2546.605956042555,12:49:26.915911
-3188.5932113600893,12:49:26.916177
-375.7227772838253,12:49:26.917824
-105.68443079643302,12:49:26.918094
-2602.544012554456,12:49:26.959896
-2543.1983747199038,12:49:26.960224
-0.37087292357638546,12:49:26.961923
642.2812388982695,12:49:26.962236
-2585.3189330890627,12:49:26.963865
-4887.846515747708,12:49:26.964139
-1059.3205486500988,12:49:26.965756
4153.7469477319955,12:49:26.966025
2979.9801151987704,12:49:26.967701
-918.7498852797642,12:49:26.967977
-96.0972804144605,12:49:27.010058
1829.753445006661,12:49:27.010416
-453.4559147118547,12:49:27.012103
-3397.8909215235703,12:49:27.012382
-3184.157259673443,12:49:27.013992
-2063.0657418395185,12:49:27.014296
-3757.4488066475155,12:49:27.015914
-6184.043245491616,12:49:27.016186
-4582.76780874282,12:49:27.017826
-362.95817885753024,12:49:27.018099
1485.1552080392435,12:49:27.060089
931.4183807577349,12:49:27.060414
865.7297081125647,12:49:27.062100
583.3245317691512,12:49:27.062417
-622.316526595168,12:49:27.064039
342.2516152850611,12:49:27.064313
3173.67323496463,12:49:27.065916
2563.8707526402927,12:49:27.066207
-635.0759672250027,12:49:27.067864
-774.7563282318001,12:49:27.068136
1431.053867540532,12:49:27.110157
1278.9025630339454,12:49:27.110483
-1455.4429241610228,12:49:27.112179
-2783.7029108227857,12:49:27.112460
-1125.09338397173,12:49:27.114071
324.76956134210184,12:49:27.114373
-219.97450661022395,12:49:27.115999
993.2777232505606,12:49:27.116270
4614.704075574577,12:49:27.117907
4765.769259377878,12:49:27.118198
367.4551993833392,12:49:27.160107
-2054.8784731707665,12:49:27.160430
281.1318171432142,12:49:27.162152
1097.8858200916777,12:49:27.162442
-1130.6926360153973,12:49:27.169317
-192.19209984387453,12:49:27.169642
3006.045130642137,12:49:27.171334
2272.9802407244047,12:49:27.171619
-1422.1090956401797,12:49:27.173269
-1965.227451841478,12:49:27.173545
885.1540520725388,12:49:27.209522
1927.601109843236,12:49:27.209795
81.6192192693972,12:49:27.211330
403.37974032917793,12:49:27.211587
2779.300418454884,12:49:27.213040
1629.6144456617756,12:49:27.213287
-3070.4132310865466,12:49:27.214771
-6004.242163152064,12:49:27.215021
-4840.276927235915,12:49:27.260027
-4046.462153497984,12:49:27.260365
-4904.225784187084,12:49:27.262097
-3440.5892378694716,12:49:27.262406
736.4254966247388,12:49:27.264028
3583.657924478553,12:49:27.264303
2331.065788277693,12:49:27.265905
1056.989313402272,12:49:27.266195
2881.696589660173,12:49:27.267814
3182.020337517245,12:49:27.268085
751.0245472802844,12:49:27.269731
768.728151984245,12:49:27.270006
4328.393854546298,12:49:27.310089
5735.28246866093,12:49:27.310447
2392.155413367731,12:49:27.312172
-713.7914560782748,12:49:27.312453
80.86647393110172,12:49:27.315646
2143.5360125203397,12:49:27.317268
2140.2368560180753,12:49:27.317544
1230.5270296907076,12:49:27.319215
964.2091378045486,12:49:27.319494
-865.1858938719133,12:49:27.359654
-4563.712777863538,12:49:27.359944
-6433.114219258103,12:49:27.409975
-3993.392024336108,12:49:27.410339
-890.62505826905,12:49:27.412106
-1985.5133192996022,12:49:27.412390
-1616.0135121512626,12:49:27.414015
4113.603433187317,12:49:27.414308
7313.533841226322,12:49:27.415962
4409.482292695575,12:49:27.416233
330.54480872306186,12:49:27.417872
-1448.5361555011755,12:49:27.418164
-3052.356211428745,12:49:27.460062
-6780.274049857616,12:49:27.460389
-7503.464227361128,12:49:27.462069
-1992.9886795165023,12:49:27.462388
2124.224423167161,12:49:27.464054
661.8214273393776,12:49:27.464332
-862.2868519504016,12:49:27.510005
341.33804366444326,12:49:27.510371
-179.508707508332,12:49:27.512032
-3404.1456944572856,12:49:27.512314
-3509.7294901047594,12:49:27.513946
-127.58067711997106,12:49:27.514246
1727.3421387422732,12:49:27.515897
494.44966735525077,12:49:27.516170
-87.98397584231964,12:49:27.560082
2591.6117469426495,12:49:27.560409
3590.9130777767496,12:49:27.562062
1465.5025381406926,12:49:27.562381
2646.395199479589,12:49:27.564026
7065.297691552365,12:49:27.564299
7238.211063062747,12:49:27.565888
3198.036332031979,12:49:27.566181
840.503401600146,12:49:27.567806
1030.2096533567692,12:49:27.568078
789.9735054814207,12:49:27.569712
-848.8577275406716,12:49:27.569987
-649.1051735897197,12:49:27.610003
1249.3431691804446,12:49:27.610426
-58.54415789842261,12:49:27.612100
-3862.7412512419223,12:49:27.612386
-4965.404628062984,12:49:27.614012
-2681.9722574923608,12:49:27.614309
-280.35236639996594,12:49:27.615912
-221.1250189729293,12:49:27.616184
-1173.063577498976,12:49:27.617848
-171.69989621499883,12:49:27.618146
1077.7630141848367,12:49:27.659497
-128.73030233250557,12:49:27.659779
-810.6804762425454,12:49:27.661261
705.0524825161549,12:49:27.661515
1305.593543716669,12:49:27.663002
-127.26066318406222,12:49:27.663256
-1321.4378778860319,12:49:27.664710
-1549.5963814288316,12:49:27.664956
-3455.661776408221,12:49:27.666452
-6283.700324744226,12:49:27.666704
-5238.308061850138,12:49:27.709469
-535.1375075427296,12:49:27.709748
2159.0571778533936,12:49:27.711251
1439.6462007984437,12:49:27.711511
1221.5349240410862,12:49:27.712962
2013.7086323229714,12:49:27.713214
1620.756665837129,12:49:27.714671
-63.65549281917146,12:49:27.714921
-842.3092351096424,12:49:27.716409
1541.6263408305103,12:49:27.716668
3290.7703197242113,12:49:27.760041
419.61360353164673,12:49:27.760373
-2363.7218563575807,12:49:27.762049
-1812.231091606178,12:49:27.762369
-1334.8102597911716,12:49:27.764012
-1409.622347969776,12:49:27.764297
543.3580347218547,12:49:27.765946
2898.6267814732305,12:49:27.766244
1789.2491669780989,12:49:27.767898
-1383.5077030966868,12:49:27.768172
-1112.8103232477324,12:49:27.769708
1704.3417946032405,12:49:27.769963
1321.7846025307351,12:49:27.771427
-1442.3617134055091,12:49:27.771680
-1512.126109104904,12:49:27.773131
1018.0236538539116,12:49:27.773377
1844.5706507950397,12:49:27.774863
304.9646232381988,12:49:27.775117
676.5229950322368,12:49:27.810052
3555.989806405735,12:49:27.810418
3447.6149248708084,12:49:27.812119
